-69.83061901891274	-33.00994153487948	
-69.83077895638907	-32.98547110100009	
-69.80710820989135	-32.980832914186344	
-69.81638458351884	-32.9637196042184	
-69.80215014812494	-32.94564666939244	
-69.78567658806234	-32.9517242934932	
-69.80406939784098	-32.98147266409169	
-69.78919521254173	-33.00418378573139	
-69.79719208635852	-33.016498971409256	
-69.83061901891274	-33.00994153487948	
